bmr,index,model_average,Logistic,LogLogistic,Probit,LogProbit,QuantalLinear,Multistage2,Weibull,DichotomousHill
"BMR = 10%: Added, BMR: 0.1",4440,3.071985288,98.17448364,44.44222996,212.7086997,41.80605075,187.0689837,36.20940002,44.30602263,0.281239033
"BMR = 10%: Added, BMR: 0.1",4441,2.830950174,42.10176982,34.78313245,38.66543806,46.84301319,291.4142318,85.02129574,33.826119,0.853283843
"BMR = 10%: Added, BMR: 0.1",4442,0.014154658,128.5402204,34.78313245,127.6167917,66.98853557,142.1687669,42.73067457,39.02524995,0.03740856
"BMR = 10%: Added, BMR: 0.1",4443,2.361470483,57.42406738,34.45140746,78.55311538,62.03725658,73.82946125,47.9759201,26.8609902,0.163734152
"BMR = 10%: Added, BMR: 0.1",4444,0.981704206,50.17029303,35.33204875,53.89032654,49.83586561,105.3786313,28.76804228,63.65973002,10.48340006
"BMR = 10%: Added, BMR: 0.1",4445,2.825968415,65.81522099,33.60683971,511.8224324,58.86729175,81.39212106,33.55331055,77.42458275,4.376670667
"BMR = 10%: Added, BMR: 0.1",4446,2.009937407,46.14144557,32.88364857,527.4926596,54.84588961,101.3515294,33.42932232,86.96413275,4.195307296
"BMR = 10%: Added, BMR: 0.1",4447,3.543427904,26.40509694,32.88364857,365.2552847,44.60707218,203.0891434,47.58000243,65.89804855,2.762485882
"BMR = 10%: Added, BMR: 0.1",4448,0.002743611,101.9092633,35.76772283,189.4672914,281.477329,211.7322657,55.6330185,55.79593067,1.7308569
"BMR = 10%: Added, BMR: 0.1",4449,3.130879513,93.751175,33.38846333,71.25330909,38.17045492,127.4974798,36.09382981,81.58876931,2.395154317
"BMR = 10%: Added, BMR: 0.1",4450,11.51794598,85.41536496,34.14071593,30.00922456,35.73003165,76.66637383,45.46102422,31.10058147,3.879630581
"BMR = 10%: Added, BMR: 0.1",4451,1.383766484,50.20754536,33.61984097,39.59517124,62.31394837,123.3981845,60.5370617,27.38810184,8.089876588
"BMR = 10%: Added, BMR: 0.1",4452,0.174586222,69.40051031,32.94957548,76.11863087,56.65818823,55.41495915,46.0994862,141.1392403,3.510771679
"BMR = 10%: Added, BMR: 0.1",4453,1.677671575,179.0630574,32.94957548,53.91572916,56.49967142,48.94300253,46.0994862,33.19030654,4.879362395
"BMR = 10%: Added, BMR: 0.1",4454,0.200975755,178.0706991,32.69762186,39.35780531,40.50683259,46.8153999,37.34377619,94.69762269,3.244784297
"BMR = 10%: Added, BMR: 0.1",4455,0.239018968,90.13811143,36.99959892,117.2068827,72.09087281,112.6225045,45.08701837,50.07649132,2.747356086
"BMR = 10%: Added, BMR: 0.1",4456,0.184779291,88.72008619,31.42199268,93.28194967,62.4826051,81.70429758,42.65540755,49.97528862,2.692987894
"BMR = 10%: Added, BMR: 0.1",4457,6.038056811,39.86703124,34.2722426,30.07525932,52.59749764,34.21085083,28.17338947,80.93532178,3.722192887
"BMR = 10%: Added, BMR: 0.1",4458,0.025230936,52.49880027,33.25137585,38.20807782,52.59749764,89.73978663,20.99901405,48.51962771,4.079004267
"BMR = 10%: Added, BMR: 0.1",4459,3.286468016,57.65258832,33.82438588,70.38087126,48.47100108,73.86580225,102.5269969,86.92062947,2.749699464
"BMR = 10%: Added, BMR: 0.1",4460,0.016381475,137.6132784,33.82438588,176.5975817,46.91140055,35.75317339,101.2080632,68.45620919,3.323335506
"BMR = 10%: Added, BMR: 0.1",4461,2.176347777,324.2482989,49.70240753,44.22476852,50.34527336,34.78321068,31.95642541,47.65673504,4.451539574
"BMR = 10%: Added, BMR: 0.1",4462,2.338368294,164.3326177,48.66266032,55.89685574,42.81000799,34.78321068,80.88656235,41.23536284,2.865087345
"BMR = 10%: Added, BMR: 0.1",4463,0.011907259,103.7913295,54.14503308,43.85255968,37.83067802,39.38158625,81.48964934,89.93284241,2.313915035
"BMR = 10%: Added, BMR: 0.1",4464,3.613308987,145.2779199,68.23684255,56.20128527,76.98913303,51.42180322,161.3237137,60.21543567,6.05678916
"BMR = 10%: Added, BMR: 0.1",4465,3.999592567,226.6072874,58.55089377,30.26545069,64.87633211,63.36819548,74.83537842,36.46269133,13.11676053
"BMR = 10%: Added, BMR: 0.1",4466,0.091574452,326.2321831,74.22472664,30.26545069,58.23619727,93.2418508,123.6809147,39.02105139,2.214016986
"BMR = 10%: Added, BMR: 0.1",4467,2.654948729,207.0372674,39.39893657,34.62603328,61.64859472,29.34120865,106.3151931,43.16832977,2.430398364
"BMR = 10%: Added, BMR: 0.1",4468,2.342475923,323.2165863,33.33783019,34.62603328,51.78372695,18.65004356,31.57168821,44.84426602,0.261021246
"BMR = 10%: Added, BMR: 0.1",4469,0.003147251,182.4919901,30.96978844,34.62603328,30.62762413,142.6035213,54.73515119,40.58865527,0.090612482
"BMR = 10%: Added, BMR: 0.1",4470,3.601467269,208.2630863,30.44988069,34.62603328,69.14702295,295.0553053,64.68318715,50.62385686,0.133115135
"BMR = 10%: Added, BMR: 0.1",4471,12.23526787,90.61472921,30.55903464,47.56820332,66.52489483,2850.378459,54.45016758,50.79656269,5.012641186
"BMR = 10%: Added, BMR: 0.1",4472,3.577678349,117.2179822,30.69259539,66.16662308,60.95836008,2850.378459,82.83981195,55.48151082,4.509602193
"BMR = 10%: Added, BMR: 0.1",4473,1.476720266,36.84789657,30.1671637,36.33919092,57.41908565,15237.55454,74.49473415,58.38025421,1.510973205
"BMR = 10%: Added, BMR: 0.1",4474,4.212531694,54.08830646,30.1671637,134.3741228,36.25577835,10648.28635,46.01261198,33.66961595,3.421275741
"BMR = 10%: Added, BMR: 0.1",4475,2.705635735,49.94720373,30.1671637,30.67559583,41.52515978,15114.97455,106.4547977,32.64882757,0.345156738
"BMR = 10%: Added, BMR: 0.1",4476,2.499341019,52.16303612,29.6672845,188.6113073,105.3505999,3992.030181,48.45896359,32.5520192,3.861131347
"BMR = 10%: Added, BMR: 0.1",4477,2.559842324,57.39001541,30.2044243,333.0155941,193.4615276,1625.49492,322.0646335,32.59327265,4.347495894
"BMR = 10%: Added, BMR: 0.1",4478,0.186193575,41.69394552,32.10823138,77.05206474,245.2704559,65.20786733,392.5379344,32.74480855,2.24755026
"BMR = 10%: Added, BMR: 0.1",4479,2.652178258,170.3237565,34.69023396,105.0141155,346.6942766,73.07381498,29.76690185,34.17130658,2.940240402
"BMR = 10%: Added, BMR: 0.1",4480,2.410924921,94.83308098,45.27497952,165.3846899,503.3468893,242.6579975,124.3175116,37.90259193,1.5738736
"BMR = 10%: Added, BMR: 0.1",4481,2.553973388,58.54580811,51.65738833,55.14764294,277.2717011,192.2846681,319.6355489,37.08951572,0.692516578
"BMR = 10%: Added, BMR: 0.1",4482,0.082508877,84.82269879,49.93139049,196.8160486,167.979269,169.9499401,162.6527473,177.4433468,0.227862476
"BMR = 10%: Added, BMR: 0.1",4483,5.59032477,67.67910093,54.58126648,69.41120819,62.47323912,136.6885504,21.13844993,215.2438114,0.517662525
"BMR = 10%: Added, BMR: 0.1",4484,0.650022758,98.96386462,34.05121238,93.68981122,33.47016824,240.6458026,49.99475487,341.8079451,0.406497648
"BMR = 10%: Added, BMR: 0.1",4485,4.195725687,112.4038631,31.20233566,112.8538882,32.47256496,65.77311349,42.35736538,176.4038027,2.783627175
"BMR = 10%: Added, BMR: 0.1",4486,3.480550553,122.6951607,44.33582612,35.27761601,32.47256496,73.38034669,36.92845837,75.01935995,4.608360731
"BMR = 10%: Added, BMR: 0.1",4487,3.135361094,104.1637064,35.01850929,4728.517683,36.69911851,231.1183832,69.37140713,102.2049421,4.943212197
"BMR = 10%: Added, BMR: 0.1",4488,2.251814241,27.34475158,34.89270068,4652.664651,33.15496958,208.7656757,49.04750901,98.88872852,4.557026036
"BMR = 10%: Added, BMR: 0.1",4489,5.650558064,53.25648642,36.75987452,3269.701033,34.10429517,55.13344631,28.93596217,76.96929491,4.298738965
"BMR = 10%: Added, BMR: 0.1",4490,1.309397378,38.20679015,34.00020392,24994.22607,32.71468933,45.39053124,34.29600128,40.32173759,3.370372941
"BMR = 10%: Added, BMR: 0.1",4491,1.252971029,37.26469917,35.95804235,21174.59737,32.53039898,40.75003405,34.29600128,51.91521276,4.381858447
"BMR = 10%: Added, BMR: 0.1",4492,4.587577966,111.4868139,45.90009941,3348.487933,34.23115988,108.7911762,58.13844853,44.58714176,5.334400911
"BMR = 10%: Added, BMR: 0.1",4493,3.979155559,25.58410592,42.12041722,3276.916943,37.2869443,45.68182882,29.67827212,56.5006388,3.247267217
"BMR = 10%: Added, BMR: 0.1",4494,9.31553459,53.9633471,43.76982526,59697.576,32.72157348,90.45961615,29.67827212,68.3135404,6.874591637
"BMR = 10%: Added, BMR: 0.1",4495,3.744752996,53.9633471,32.60481154,65496.46018,30.81482883,343.6587563,30.27768695,46.48568589,4.14951182
"BMR = 10%: Added, BMR: 0.1",4496,6.3384676,59.05268392,31.97604106,197.5831142,32.16595332,99.45652941,34.79269322,62.49698436,3.734629246
"BMR = 10%: Added, BMR: 0.1",4497,2.102541857,30.30248531,32.11484168,336.594983,32.04501733,88.89042432,34.79269322,43.87087606,3.40713569
"BMR = 10%: Added, BMR: 0.1",4498,1.168282159,51.62963553,31.96539505,242.3036411,33.34113084,101.3377389,34.79269322,84.15451635,4.783428989
"BMR = 10%: Added, BMR: 0.1",4499,1.567756003,218.5594924,31.96539505,32.72533965,31.77916973,109.201072,131.3623687,31.11489255,5.456733262
"BMR = 10%: Added, BMR: 0.1",4500,4.434187636,212.7670611,32.44604452,77.56309701,34.5771604,128.9091767,127.6516784,29.04928629,2.627610897
"BMR = 10%: Added, BMR: 0.1",4501,0.190671042,350.9385777,34.04549372,228.4215163,37.10189317,73.98604052,35.21289463,28.01864788,1.049291162
"BMR = 10%: Added, BMR: 0.1",4502,8.079631051,207.5991094,34.04549372,42.43328335,44.70653455,75.39697213,53.51483894,29.37679337,3.372025275
"BMR = 10%: Added, BMR: 0.1",4503,0.337605226,184.7234664,33.08526722,59.70413215,70.4783391,38.3172799,90.64702085,32.69303423,3.406173812
"BMR = 10%: Added, BMR: 0.1",4504,3.255539051,258.800939,33.08526722,31.16075432,79.42144772,73.56151028,20.48839768,31.72981082,4.747104828
"BMR = 10%: Added, BMR: 0.1",4505,3.860544087,481.0798462,32.46591732,67.06205021,128.9824235,56.28734492,46.69794221,32.45785471,1.422540754
"BMR = 10%: Added, BMR: 0.1",4506,4.16790236,48.55735866,36.85386229,294.0483997,216.8098463,62.77591948,39.9461039,31.99799568,1.662900303
"BMR = 10%: Added, BMR: 0.1",4507,0.163415681,320.8496888,35.8569546,45.72984686,129.9521915,47.64276371,43.81500519,30.94103823,2.009204097
"BMR = 10%: Added, BMR: 0.1",4508,2.802594123,58.87177436,32.87492915,79.77536896,56.10522681,47.64276371,32.23465972,30.94103823,0.156973395
"BMR = 10%: Added, BMR: 0.1",4509,2.472893039,83.27511933,32.14960138,42.00766292,35.02951881,42.47658615,50.01280029,30.68186133,2.905022522
"BMR = 10%: Added, BMR: 0.1",4510,3.986412254,45.45670406,32.4359556,42.00766292,35.78933222,29.41863014,52.13061676,31.14291613,4.483623504
"BMR = 10%: Added, BMR: 0.1",4511,3.189083628,53.52857319,32.4359556,52.57823303,54.85002085,135.2664136,165.8019458,31.77037212,4.836520849
"BMR = 10%: Added, BMR: 0.1",4512,3.686088123,43.47046633,34.14508841,98.29942409,61.41983717,167.7679038,44.74270238,31.65366444,2.269335215
"BMR = 10%: Added, BMR: 0.1",4513,7.599743876,43.47046633,33.61577736,126.9093256,41.92937389,43.59933686,32.16761415,32.91827777,1.669220531
"BMR = 10%: Added, BMR: 0.1",4514,2.961396999,41.13965028,36.60357195,299.0508782,53.49675837,96.20807873,40.03662241,32.8117293,1.025916015
"BMR = 10%: Added, BMR: 0.1",4515,0.418051613,47.5205992,34.126119,155.2482086,53.63875398,60.88607018,31.84957436,32.46421108,0.386444286
"BMR = 10%: Added, BMR: 0.1",4516,0.008937724,44.07087262,37.54943859,43.26829753,51.93262801,122.7981069,51.91627422,32.39284278,0.206911481
"BMR = 10%: Added, BMR: 0.1",4517,0.000745679,84.64104659,70.30851304,93.18362338,61.87262638,77.83187896,22.89008906,31.88610288,1.164552332
"BMR = 10%: Added, BMR: 0.1",4518,2.687243395,26.84998338,185.6853923,102.3331218,39.39950224,36.02472995,16.77645914,31.86442861,0.389980681
"BMR = 10%: Added, BMR: 0.1",4519,2.785118634,26.84998338,196.659781,225.5101353,38.53521676,1121.308612,16.77645914,31.7169546,0.185965087
"BMR = 10%: Added, BMR: 0.1",4520,11.84365983,26.84998338,186.3611833,50.25901543,50.34480977,1104.769009,47.81343882,31.7169546,0.571014304
"BMR = 10%: Added, BMR: 0.1",4521,2.440333867,25.69175447,106.04195,80.80398792,59.8836323,5506.384435,248.5187541,31.97744896,0.366697575
"BMR = 10%: Added, BMR: 0.1",4522,5.021011953,25.69175447,91.87437566,143.6762265,46.62959275,1395.803497,353.4081227,31.56279857,2.580351909
"BMR = 10%: Added, BMR: 0.1",4523,3.838992763,200.8889823,91.87437566,82.57513923,59.14724322,1458.467121,215.0163712,28.10952966,2.762661307
"BMR = 10%: Added, BMR: 0.1",4524,3.903552898,45.41436225,91.87437566,61.55232915,50.81691723,2707.341043,291.1239866,28.82850011,2.632169172
"BMR = 10%: Added, BMR: 0.1",4525,0.09863871,46.09456398,76.57551633,219.2290195,70.89799785,257.9500497,67.64210978,28.85934096,4.973255104
"BMR = 10%: Added, BMR: 0.1",4526,0.00766584,152.6460444,62.05499255,58.84489467,68.13645439,504.2619691,52.43421699,30.70948079,3.462798247
"BMR = 10%: Added, BMR: 0.1",4527,3.785122468,55.92627551,87.1372693,177.6789221,31.45330903,605.9220415,36.01881267,32.21972363,3.129158551
"BMR = 10%: Added, BMR: 0.1",4528,35.38897937,55.35103148,72.22071488,139.83208,31.19612425,656.1228141,42.4936671,34.45515366,0.345436599
"BMR = 10%: Added, BMR: 0.1",4529,2.612344771,90.38487225,42.07367539,107.3052614,30.78478437,223.2109239,35.6155387,40.02694692,1.325531454
"BMR = 10%: Added, BMR: 0.1",4530,5.675805312,34.38172144,37.26051455,169.3854762,32.64431713,292.5091971,72.15949219,38.21279299,4.966825197
"BMR = 10%: Added, BMR: 0.1",4531,0.595411666,48.12080691,38.11392954,203.1817837,33.53836661,71.35707762,99.047572,46.3495614,3.07652691
"BMR = 10%: Added, BMR: 0.1",4532,2.825363716,48.12080691,40.24342709,1351.214901,36.80012712,67.32582851,31.85274331,49.29765328,2.544044213
"BMR = 10%: Added, BMR: 0.1",4533,2.825968415,39.84180494,37.00922088,1197.671742,37.03960081,73.69101832,54.28516571,45.97636455,2.171995831
"BMR = 10%: Added, BMR: 0.1",4534,3.704108349,42.21093153,44.19968515,3375.168935,42.48453374,227.3554116,34.13781366,38.11928679,0.83598065
"BMR = 10%: Added, BMR: 0.1",4535,3.776326464,42.50439927,38.54643547,347.7498316,31.24583979,393.8068859,33.0107824,57.74383356,0.900169884
"BMR = 10%: Added, BMR: 0.1",4536,4.742733356,91.13181446,38.49833295,45.00691721,30.78206986,278.3685806,42.26253179,87.35249093,1.130257779
"BMR = 10%: Added, BMR: 0.1",4537,1.178456896,107.1188272,38.55304562,45.00691721,30.28587322,705.4341924,39.17235656,54.83615415,1.266395318
"BMR = 10%: Added, BMR: 0.1",4538,1.930534836,73.92785011,39.54262755,45.00691721,31.53142347,176.6431302,23.684864,42.37541956,4.253499026
"BMR = 10%: Added, BMR: 0.1",4539,3.11396448,63.56837141,35.76380071,52.71634481,30.5079824,141.3340229,89.4271664,42.9342498,4.177561583
"BMR = 10%: Added, BMR: 0.1",4540,0.006385329,111.953955,36.16774214,68.79012139,34.09314166,178.2447021,61.1103975,43.27072208,4.898866096
"BMR = 10%: Added, BMR: 0.1",4541,0.058636816,78.41616047,37.80610418,95.19482329,32.71430962,79.17496206,77.59527949,38.07310106,3.902997778
"BMR = 10%: Added, BMR: 0.1",4542,3.618283814,85.23374033,40.0718318,88.77285741,32.25793034,559.7502327,163.3136126,37.34369913,3.288868797
"BMR = 10%: Added, BMR: 0.1",4543,3.301287796,840.8269056,36.16459812,89.32581601,31.56984584,23.40446786,89.15986136,38.94223893,3.807066219
"BMR = 10%: Added, BMR: 0.1",4544,0.873370592,756.7461986,31.74613709,67.32694562,33.29349537,48.50225649,129.9247389,40.96766165,4.241312141
"BMR = 10%: Added, BMR: 0.1",4545,3.27170661,101.4615788,37.50130439,31.53998326,30.15630624,33.37391589,344.3717649,39.71858207,2.110691623
"BMR = 10%: Added, BMR: 0.1",4546,0.991145577,272.194279,43.11433764,47.62479041,30.15630624,124.5751037,270.1076217,55.63641716,3.752508293
"BMR = 10%: Added, BMR: 0.1",4547,5.560824751,37.52395124,42.04421005,24.68770017,30.79127418,29.39115771,33.19496511,85.92708992,3.311360005
"BMR = 10%: Added, BMR: 0.1",4548,2.014388887,50.27131548,41.32802404,841.4475221,31.11628423,26.21533472,90.45366273,576.6846457,7.524946967
"BMR = 10%: Added, BMR: 0.1",4549,0.349732583,107.1356318,37.0914379,1067.038779,32.26505942,84.56776627,132.9842113,103.5713945,2.852613327
"BMR = 10%: Added, BMR: 0.1",4550,1.974894216,139.7372815,37.0914379,95.27182741,32.82643747,92.6197901,48.56186776,97.01071442,3.464470578
"BMR = 10%: Added, BMR: 0.1",4551,3.643368995,79.89425887,37.46792003,446.2392894,34.83873839,60.33206753,37.87174737,57.06273474,3.863505495
"BMR = 10%: Added, BMR: 0.1",4552,4.371026061,82.43883041,48.23582542,1216.971793,33.2845599,86.05173285,38.90579663,42.08954527,0.995950357
"BMR = 10%: Added, BMR: 0.1",4553,3.705457005,392.9173134,46.92777779,1745.120962,31.4236344,37.14468186,33.6218402,56.22060255,4.565264341
"BMR = 10%: Added, BMR: 0.1",4554,3.131680583,318.6157928,67.47802119,235.6688812,31.4236344,49.60517377,26.87046197,65.73418984,7.354463391
"BMR = 10%: Added, BMR: 0.1",4555,2.352898204,157.2594937,66.2154431,42.01568423,32.54647772,48.41430415,30.42145972,51.33987751,36.85717182
"BMR = 10%: Added, BMR: 0.1",4556,1.349884228,73.45342501,48.83627236,55.46265405,35.2785737,95.49560642,24.09284679,31.84691604,0.666449882
"BMR = 10%: Added, BMR: 0.1",4557,2.835122418,140.2732002,48.64533189,63.4726615,33.96726047,36.66305801,26.94405996,32.39628949,2.286558053
"BMR = 10%: Added, BMR: 0.1",4558,4.705071924,269.3974129,47.51089918,48.53711062,34.35563996,142.894262,26.94405996,35.78063348,3.331854202
"BMR = 10%: Added, BMR: 0.1",4559,1.130933833,255.8406978,52.72236767,64.18004608,38.47891913,819.436408,38.82673286,34.35838511,3.935127187
"BMR = 10%: Added, BMR: 0.1",4560,3.67104039,233.9400239,41.41296747,106.0300507,35.78824607,48.00291666,28.8023928,46.65097665,2.237479783
"BMR = 10%: Added, BMR: 0.1",4561,2.877215124,76.59705577,35.04930171,111.4093247,36.90294312,86.61701078,29.77695122,39.19588717,2.329561367
"BMR = 10%: Added, BMR: 0.1",4562,0.43525991,31.32476224,34.77108244,204.5234178,34.65111112,88.69163695,148.7224138,26.93208698,2.765146091
"BMR = 10%: Added, BMR: 0.1",4563,4.920937549,37.10684272,33.38865409,274.8389871,42.80562354,54.44433151,34.36987,232.5307672,3.452937815
"BMR = 10%: Added, BMR: 0.1",4564,0.435338982,63.73946259,34.42370411,273.5252905,35.85079957,171.1182866,60.64011716,119.1675854,3.601201965
"BMR = 10%: Added, BMR: 0.1",4565,4.066026118,57.18876337,36.70361479,72.73529569,31.02327999,46.64178152,57.60538854,102.106468,3.601201965
"BMR = 10%: Added, BMR: 0.1",4566,4.483623504,68.24857023,46.28012761,239.2765241,31.40159762,46.64178152,30.01832447,52.40434171,3.638655471
"BMR = 10%: Added, BMR: 0.1",4567,3.729224001,473.3126261,46.80278493,598.1867681,31.73142776,102.9965812,30.01832447,39.94358861,3.498126641
"BMR = 10%: Added, BMR: 0.1",4568,0.535010595,3307.211844,36.09718523,599.140926,34.68627507,610.5598019,35.6150894,36.32581186,3.165352763
"BMR = 10%: Added, BMR: 0.1",4569,3.416887277,2337.669561,37.74861422,152.6739694,31.88557543,44.25410349,35.87026862,28.83562521,5.090307623
"BMR = 10%: Added, BMR: 0.1",4570,3.256097887,2138.341106,40.69259215,382.6257338,31.31271295,26.24274742,123.3142723,37.90749646,3.200173043
"BMR = 10%: Added, BMR: 0.1",4571,2.642529443,2021.597941,33.94589874,746.7391761,29.88699626,30.22854385,100.5271229,34.20993374,4.095335433
"BMR = 10%: Added, BMR: 0.1",4572,1.685436949,944.834636,32.12485291,572.4868621,30.85366578,21.35227312,35.49270766,37.61397468,3.864199588
"BMR = 10%: Added, BMR: 0.1",4573,3.750444608,4830.485146,30.31792979,49.18448756,48.61023039,914.0556762,94.51302124,36.50431168,3.028738627
"BMR = 10%: Added, BMR: 0.1",4574,3.561931648,31.30750587,32.91426977,41.18336069,65.24742834,1647.115452,58.94031743,39.61531051,4.160270933
"BMR = 10%: Added, BMR: 0.1",4575,2.693402894,3939.097855,82.61735189,226.0170857,35.15606415,49.21463198,55.63676496,35.3241244,3.211206476
"BMR = 10%: Added, BMR: 0.1",4576,3.259357625,3841.017483,68.53632316,174.5495567,38.76211144,52.14258221,44.45683344,36.69817875,3.370160074
"BMR = 10%: Added, BMR: 0.1",4577,3.981166726,2022.865149,43.19558182,83.13069518,44.90507194,52.14258221,27.32350759,34.80542442,6.276858364
"BMR = 10%: Added, BMR: 0.1",4578,0.322089431,528.3133357,49.60063863,60.55599935,50.11750087,48.31700134,30.89562504,34.2169948,4.809010472
"BMR = 10%: Added, BMR: 0.1",4579,1.100580627,49.72576246,43.71827065,74.9628573,41.14797644,48.31700134,34.9737987,34.32690735,3.155387175
