bmr,assumption,index,model_average,Exponential2,Exponential3,Exponential4,Exponential5,Hill,Power,MichaelisMenten,Linear
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,874,0.000276906,0.063157623,0.927129009,0.001059482,0.002303052,0.004190649,0.709167892,0.00032726,0.09798081
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,875,0.009366082,0.111313139,0.932171002,0.000871086,0.004528135,0.002911519,0.771929195,0.000193165,0.111067405
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,876,0.000882934,0.062708859,0.105101312,0.00139812,0.005472301,0.00730422,0.698603427,0.000157667,0.159453118
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,877,0.006342133,0.069920277,0.807324445,0.00101908,0.004807878,0.003582203,0.813970351,0.000150488,0.085738307
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,878,0.004344871,0.111064433,0.921445525,0.001097697,0.002619493,0.00601086,0.963037226,0.000251136,0.109451442
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,879,0.009020739,0.0474554,0.26194772,0.001086168,0.003370495,0.00023384,0.96436211,0.000158083,0.08459884
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,880,0.000783732,0.075804681,0.278555586,0.000964676,0.001388837,0.004282941,0.864045892,0.000135199,0.088270521
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,881,0.000499413,0.09484185,0.966741822,0.001584293,0.007809531,0.007282979,0.906468955,0.000206619,0.120537794
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,882,0.008017845,0.058227409,0.935320759,0.000946669,0.005747409,0.001744163,1.048427233,0.000208564,0.109392358
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,883,0.008413952,0.06694009,0.996584449,0.000940586,0.003130843,0.008003654,0.842870927,0.000187973,0.111717408
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,884,0.004490299,0.066719085,0.877397049,0.000883956,0.007902856,0.003812411,0.915710883,0.000220722,0.14366957
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,885,0.003103393,0.054263525,0.800801164,0.001332275,0.002191526,0.00144642,1.021888394,0.00014762,0.088448381
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,886,0.006023486,0.087395903,0.907290293,0.00111639,0.009859387,0.007875878,0.914501944,0.000167493,0.09669147
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,887,0.007725869,0.129878319,0.769724658,0.000939553,0.00520945,0.006108826,0.646388927,0.000158178,0.101599376
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,888,0.000656097,0.082124418,0.979553399,0.001202745,0.00914674,0.001221043,0.88410933,0.000222674,0.109719758
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,889,0.000220754,0.070307866,0.870683213,0.001156732,0.009692073,0.008044418,0.931210449,0.000236513,0.108321739
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,890,0.004664845,0.063416015,1.022635042,0.000850839,0.005741919,0.005554758,1.007943711,0.000164871,0.118966571
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,891,0.007516193,0.065368643,1.007743455,0.000910924,0.003125097,0.00048021,0.437557489,0.000149189,0.114005003
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,892,0.003421315,0.062414471,1.000187911,0.001374498,0.001589974,0.001222385,0.111879212,0.000166081,0.100041427
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,893,0.006950065,0.077207025,0.966741822,0.001141293,0.006391295,0.005426451,0.925793747,4.48068E-05,0.08881596
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,894,0.000610535,0.095943791,0.950025809,0.000952751,0.004816374,0.007997052,0.801462307,0.000127918,0.100301125
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,895,0.004732688,0.05683972,0.200758708,0.000911278,0.009808843,0.002038628,0.835659747,0.000185464,0.09873642
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,896,0.004618668,0.087624128,0.964387894,0.001014845,0.008648579,0.003973234,0.882899268,0.000162452,0.106232108
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,897,0.00332295,0.077480404,0.92218371,0.000904981,0.008511606,0.004979463,0.973318006,0.000267395,0.095587327
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,898,0.004674798,0.068652663,0.179215105,0.00103526,0.009328032,0.008385371,0.816035806,0.000161882,0.125611778
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,899,0.007703119,0.06582576,0.99891618,0.000896489,0.004165998,0.006443911,0.89457781,0.000146439,0.09695318
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,900,0.000141209,0.111793526,1.007743455,0.000983115,0.004469707,0.000791121,0.867234913,0.000158132,0.136109303
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,901,0.002384915,0.05267111,0.944037802,0.001389149,0.005346904,0.000643386,0.994738108,0.000451628,0.117187582
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,902,0.004425239,0.086848535,0.535388665,0.001191625,0.009208309,0.004767346,0.892547663,0.000150398,0.122885813
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,903,0.000284261,0.052976881,0.62509958,0.000926488,0.009022356,0.003535425,0.455417863,0.000339943,0.109985686
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,904,0.004470072,0.092561524,0.84307007,0.000869715,0.002279692,0.002692762,0.881421129,0.000163716,0.098005706
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,905,0.006125866,0.062684374,0.670469543,0.000822091,0.00525533,0.00301182,0.706215029,0.000131433,0.1195297
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,906,0.002653581,0.048776233,0.930123187,0.001266562,0.002611193,0.003895416,0.911239403,0.000115453,0.098298766
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,907,0.00496087,0.076762414,0.90993545,0.00093342,0.003084288,0.000835423,0.945973247,0.000235972,0.090309379
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,908,0.000909528,0.076283609,0.980440343,0.000857195,0.005674289,0.001239023,0.66024599,0.000286617,0.214775867
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,909,0.006760652,0.051555317,0.922797432,0.00085593,0.003478378,0.002095839,0.874360153,0.000131646,0.11457047
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,910,0.00550191,0.073765235,0.112483255,0.000853051,0.010179938,0.001485325,0.706051506,0.00013957,0.115867456
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,911,0.007048445,0.099069313,0.750232553,0.001081205,0.008552575,0.001252648,0.955114491,0.000303329,0.108420926
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,912,0.005903999,0.102218594,0.704713554,0.002062745,0.007423458,0.001482935,0.624783571,0.000148184,0.110085257
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,913,0.000581697,0.097083318,0.806479698,0.001266159,0.003003523,0.007553848,0.7910804,0.000215541,0.107544158
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,914,0.003199268,0.060582392,0.888775965,0.000936157,0.004287892,0.008320795,0.900422683,9.59268E-05,0.088650266
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,915,0.003121654,0.056093489,0.146363994,0.000885019,0.008950296,0.006480747,0.942876281,0.000155791,0.097303352
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,916,0.00638316,0.071191469,1.063780302,0.000866152,0.007789052,0.006314776,0.708762745,0.000136214,0.10156922
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,917,0.008296558,0.056372488,0.98129277,0.000887287,0.005295459,0.004686307,1.048029614,0.000183009,0.097501452
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,918,0.006860627,0.073774843,0.989215742,0.001010882,0.002424781,0.004335455,0.551590559,0.000175651,0.128001277
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,919,0.002231527,0.152981758,0.613016103,0.000902064,0.008149994,0.000455583,0.89043253,0.000155676,0.172485405
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,920,0.008379897,0.044928475,0.985257096,0.001221154,0.00936499,0.002483149,1.004149072,0.000205467,0.144788651
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,921,0.008064882,0.236624925,0.98098263,0.000974148,0.004010759,0.002378693,0.873230776,0.000214579,0.15593061
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,922,0.00663815,0.062832741,0.800484068,0.001033903,0.008272899,0.003646989,0.972853881,0.000341705,0.104114952
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,923,0.001250496,0.072920835,0.643561054,0.000944919,0.003028109,0.005369528,0.895489313,0.000108931,0.097033478
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,924,0.008329433,0.086598946,0.832042851,0.000890547,0.006410215,0.003592798,0.796076472,0.000177025,0.14379647
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,925,0.000888289,0.057621119,1.006749559,0.001073572,0.008088586,0.008940654,0.533740316,0.000198579,0.099294495
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,926,0.000480178,0.09728693,0.609553031,0.001179358,0.005103324,0.008056216,1.002926599,0.000186714,0.117312392
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,927,0.006437843,0.094197831,0.911766066,0.001007955,0.009901769,0.003676777,0.984002026,0.000177743,0.096617694
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,928,0.001619359,0.060314881,0.893833721,0.001369907,0.002526404,0.00072117,1.017957389,0.000126079,0.081728888
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,929,0.006712445,0.083734804,0.585731659,0.000869061,0.006039622,0.000373224,0.867847635,0.000220024,0.116908119
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,930,0.007828991,0.053502113,0.500783494,0.000898488,0.009091581,0.008501916,0.674295452,0.000371925,0.133496145
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,931,0.002834271,0.053579784,0.940815614,0.000958677,0.008705216,0.005205837,0.860484289,6.11431E-05,0.112799908
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,932,0.003758463,0.078472884,0.160722643,0.001030781,0.00888357,0.004578026,0.79246441,0.000404059,0.125472072
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,933,0.004351016,0.068003581,0.960822542,0.000874697,0.00177672,0.005378141,0.972903816,0.000399417,0.088768478
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,934,0.007605514,0.06025559,0.957439594,0.00105644,0.008397637,0.003552029,0.513100165,0.000203691,0.126658471
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,935,0.006472588,0.065183822,0.936036672,0.000889932,0.002668991,0.000488326,1.00069368,0.00031812,0.09804668
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,936,0.008935847,0.059570481,0.81024919,0.001216929,0.009642931,0.002308488,0.994853778,0.000230684,0.086286691
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,937,0.007647273,0.129600994,0.865538075,0.001086681,0.003536182,0.006278579,1.011163511,0.000270993,0.134182035
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,938,0.006935821,0.075381572,0.420895813,0.000892495,0.004363353,0.002090149,0.888814921,0.000169849,0.23723409
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,939,0.000765457,0.047756625,0.550456482,0.001181938,0.003328725,0.005792442,0.196051034,0.000247908,0.094971534
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,940,0.001306859,0.07583564,0.284184624,0.000894429,0.006007045,0.008526683,1.026342068,5.87187E-05,0.090331782
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,941,0.00125321,0.0911916,0.899590569,0.001101243,0.006206221,0.003836694,0.915604248,0.000307261,0.126012928
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,942,0.009072834,0.142746799,0.911428214,0.001414403,0.00542609,0.00755119,0.967663225,0.000302232,0.089220287
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,943,0.004343206,0.057285313,0.988672305,0.000983353,0.006146412,0.005062298,0.413841444,0.000157822,0.12140884
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,944,0.003767037,0.05163954,0.091651879,0.001049967,0.008992793,0.004500901,0.685900867,0.00036341,0.098672417
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,945,0.004922582,0.080565723,0.071837658,0.000992803,0.002058502,0.001571312,1.015978752,0.000129792,0.089208732
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,946,0.00792055,0.07764241,0.941529816,0.000992237,0.007721806,0.003349393,1.006961339,0.000190691,0.100955654
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,947,0.006333706,0.107271,0.461562544,0.000919268,0.009846523,0.004309274,0.927483541,0.000130661,0.097450212
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,948,0.005329528,0.074673468,0.959127152,0.000944726,0.009866471,0.002012367,0.953431601,0.000185375,0.089219506
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,949,0.006360532,0.057068593,0.96929192,0.000896773,0.006685292,0.000694491,0.833783734,0.0001835,0.097724168
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,950,0.004869433,0.066587326,0.961543318,0.000982964,0.00880817,0.005571332,0.773478037,0.000269189,0.213819518
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,951,0.005116715,0.059574518,0.746676563,0.000973124,0.005008564,0.001090857,0.637693788,0.000174687,0.123281508
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,952,0.004196308,0.050211967,0.815175058,0.000935977,0.005675502,0.000688043,1.011050583,0.000255718,0.101323815
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,953,0.000700095,0.11950603,0.916861814,0.001063208,0.005314973,0.004326381,0.862253541,0.000253166,0.123990853
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,954,0.005180974,0.060361244,0.945006125,0.001056928,0.005062383,0.006728003,1.004824546,0.000166269,0.102536994
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,955,0.006280665,0.056047762,0.947949381,0.001016846,0.008041888,0.001665451,0.951618868,0.00020358,0.10792881
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,956,0.000995338,0.121784785,0.979821934,0.001041744,0.008205882,0.003756657,0.912877502,0.00013061,0.107456511
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,957,0.000378224,0.080281222,0.589283958,0.000868818,0.002059909,0.00109612,1.019093083,0.000194302,0.103262234
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,958,0.005677851,0.054683388,0.95377006,0.001202645,0.008601301,0.006618665,0.85555745,0.00017124,0.085384753
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,959,0.006409207,0.071568578,0.902027202,0.000885926,0.008909099,0.00238904,0.854277408,0.000145649,0.101005683
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,960,0.004362702,0.057276682,0.94379822,0.000975608,0.005846496,0.004799998,0.922661768,0.00025823,0.205851613
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,961,0.005262979,0.067114677,0.499515139,0.001132544,0.008144777,0.005481696,0.623013009,0.000242019,0.100884882
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,962,0.008335669,0.076079045,0.898778204,0.001040111,0.00537082,0.005837518,0.707727299,0.000101428,0.140045143
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,963,0.001281009,0.071232504,0.84049889,0.001045683,0.009309343,0.009385219,0.858479037,0.00013736,0.091115323
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,964,0.000575091,0.094859487,0.715483693,0.00086961,0.009827622,0.004907062,0.751636527,0.00023327,0.130042027
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,965,0.003901676,0.068134057,0.091357559,0.000928079,0.005242804,0.004138765,0.882324971,0.000208411,0.088082914
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,966,0.006423506,0.106402751,0.71253767,0.000843414,0.009440514,0.006352717,1.046169368,0.00018691,0.11005508
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,967,0.003273933,0.062522342,0.999551965,0.000836081,0.007661324,0.007505603,0.514583307,0.000142523,0.104625136
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,968,0.00740096,0.079317291,0.982564388,0.000874221,0.006773886,0.000131922,1.005103459,0.000189851,0.121211211
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,969,0.005011774,0.062042148,0.869340319,0.001089205,0.00566202,0.000204461,0.882805772,0.000156831,0.096142516
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,970,0.000711643,0.074856095,0.862805482,0.001085944,0.006566877,0.009088534,0.351967803,0.000116364,0.136416107
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,971,0.003149902,0.055931463,0.545738476,0.000966493,0.001441681,0.00515977,0.440276989,0.000391286,0.09426289
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,972,0.007389325,0.057932698,0.230579895,0.001061615,0.002925495,0.003929172,0.764348397,0.00014503,0.093817656
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,973,0.00330678,0.042976604,0.813769006,0.001280142,0.005568423,0.008235726,0.897329644,0.000303405,0.120192225
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,974,0.004213583,0.106069074,0.867241613,0.00108242,0.008815699,0.000483502,0.19704432,0.000133213,0.085034055
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,975,0.004614634,0.092256099,0.900599396,0.001130665,0.008774571,0.001812265,0.619124121,0.000115625,0.103813383
