bmr,assumption,index,model_average,Exponential2,Exponential3,Exponential4,Exponential5,Hill,Power,MichaelisMenten,Linear
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5271,107.2352538,84.39609991,75.85828999,35.65978944,102.8687925,116.6328214,86.67733467,39.18388985,38.99271846
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5272,89.6885315,70.08915635,162.6114775,14.72930732,103.2157819,103.2638074,107.444892,35.42852818,51.48805255
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5273,117.5040362,60.23124941,110.1426528,16.06995925,168.8965885,115.0748307,76.12277571,33.75449794,31.7128716
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5274,110.3158233,92.97251777,101.3583462,11.50551342,111.0642015,111.6849759,106.8793667,53.51405891,44.3032738
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5275,112.4919802,61.64336964,264.282307,50.39642087,125.6385017,92.03405153,69.17438624,65.66816029,39.09734229
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5276,194.961498,60.04467236,145.0438264,18.53765353,106.1189013,121.89853,72.98781861,15.67080358,59.20895151
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5277,96.24228656,62.84156626,165.1299117,17.56609881,107.0416912,144.8669604,58.71926814,27.06523404,69.94844711
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5278,83.0668968,67.87399556,54.48390096,4.017094832,80.10951351,108.3317982,179.4723778,47.64035871,44.65312264
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5279,111.9653949,51.47880842,123.2744984,22.08999704,102.5370138,82.32179667,68.66048745,47.68943381,86.10420824
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5280,108.2259049,61.75361766,76.29484852,22.37828669,94.69570972,208.4426312,90.44825913,70.27381276,28.89102416
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5281,116.4185323,68.87554753,65.93720569,17.01155792,131.1835381,73.46800895,49.13111398,28.51380229,43.49287771
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5282,63.74695791,59.99199563,170.5967155,2.084055682,146.8230166,37.00716802,114.0871624,42.1483337,55.59273145
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5283,163.2223543,67.75907292,97.11487394,3.860204246,175.6832877,117.1334905,125.3243857,19.57795951,52.03175474
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5284,107.8073674,64.86917799,100.4644173,43.38053832,109.5705531,171.1414707,55.77978327,40.27924448,40.36909008
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5285,75.83552663,62.43132861,106.3667718,20.46660903,132.6155514,110.8135869,171.0259027,24.10975666,98.2279025
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5286,173.1089949,74.12393648,130.0355214,36.71320639,111.7197797,113.3212331,231.6977432,28.03350097,74.28292451
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5287,109.7126094,108.9824961,88.45058267,0.915211757,108.4788081,116.5362139,58.62914516,26.19931562,50.99952189
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5288,190.3349235,74.68858636,114.0108174,8.325115179,85.05828437,98.41432613,89.54853843,17.12485435,36.98307091
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5289,122.3221979,60.90046441,92.59491303,1.423743823,125.1980293,107.012219,54.05573113,27.96236792,59.2693707
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5290,105.2344479,56.51571274,119.7890769,0.97337798,86.27368891,96.77845995,64.5181678,32.31131275,58.76870794
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5291,156.0155094,90.85215528,95.67585417,25.86611031,119.9453326,54.9720021,183.8730049,33.34139706,53.09837524
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5292,91.12286801,56.01628576,90.48196894,33.55475709,86.20935947,143.9549381,69.16641572,36.66578688,73.92749937
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5293,106.3009046,84.33069815,142.1578515,5.114734352,124.8142547,94.57229603,53.01165303,44.05191964,49.0496579
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5294,175.461058,53.16632726,160.7357011,2.210652786,92.67966655,90.10750296,54.4587968,31.02071107,84.45093605
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5295,120.7368539,64.82036327,379.6791693,0.99877386,110.0245067,86.2328471,57.08819429,38.30745154,45.8523614
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5296,103.3030464,69.71073728,355.2014356,31.12409886,147.1056618,169.8560049,133.2114846,40.18717782,80.89634997
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5297,127.5332426,104.1638071,128.9580336,44.00688407,57.69554392,102.8021551,63.98518494,29.38855137,48.02814426
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5298,193.5044356,54.47204018,104.7706085,29.21716774,88.11609916,92.51981155,68.17728669,44.1887742,66.50306499
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5299,108.8665354,80.36565915,483.7000364,17.86712214,110.7992954,81.33826766,112.8786688,74.0105102,51.6196401
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5300,104.4163876,79.25961024,80.91933034,0.857147794,127.4484492,180.7500495,72.00641342,19.31108815,58.51975838
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5301,204.9011512,65.47177574,80.89076808,6.459958009,107.6940389,123.7948037,54.50327527,18.86420944,40.37125748
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5302,110.5442664,98.00099597,129.4851083,6.652428611,135.2081366,94.78383058,36.12519509,34.0017038,56.91485661
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5303,108.3029148,61.26011305,104.0972951,17.8601394,105.9126593,59.22510689,57.99780557,43.58772639,54.21853197
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5304,98.46549344,82.93368718,157.3890438,163.9505866,111.961331,130.5069849,86.93099597,25.34463777,84.40120833
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5305,98.73519982,58.92172373,204.797938,27.35745018,113.795569,112.143676,62.69689042,38.55348293,54.16027533
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5306,122.9326057,80.00143885,73.65551102,78.13700376,90.14657787,156.5329146,98.63421185,88.09610897,72.27072188
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5307,169.1420962,50.24399115,74.73154738,1.784429797,104.9690803,108.0811719,286.5787295,28.04142428,40.86900939
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5308,108.20872,66.12916331,160.1951114,15.77203942,139.2047417,143.6092253,121.2961858,25.43098978,47.00567057
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5309,139.647954,68.90815351,81.45689397,21.09531051,103.9634857,30.97570449,49.97544685,27.58535265,36.1779002
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5310,137.200939,53.90890972,171.198529,43.45360844,120.0669181,166.5478267,114.3166724,101.7307487,67.00071641
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5311,90.71593572,60.25416681,101.2958289,12.13635984,122.3708879,102.5629807,63.48942294,27.2083473,51.71512326
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5312,96.51164471,68.41010466,73.22883531,15.06745766,67.28887205,111.1176501,123.2583488,17.01245087,69.70761624
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5313,72.58366243,58.55571024,135.7586331,23.90043334,120.6206384,102.1341331,58.27145182,22.38310609,44.87491544
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5314,168.8684471,79.35419949,90.61754056,8.727546084,84.93598532,103.4017603,62.13017835,38.24672424,55.70608722
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5315,170.139564,56.86025942,85.85258667,10.59077668,101.4067092,94.43226195,84.90748003,22.35246916,52.31396559
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5316,92.59692793,52.1849132,79.65178483,26.48978177,105.4953627,128.0538188,84.14189407,12.83867219,58.47241462
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5317,86.96209507,85.50143225,136.6384761,18.11580589,121.0180521,108.7517022,69.49845636,19.18352421,44.39173343
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5318,100.1315085,70.70668055,505.5147806,24.43386629,108.6323002,125.3152903,75.05725122,51.45878001,70.53665559
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5319,114.0266927,63.98782552,139.6787715,33.10935955,73.23392957,106.8762822,67.6352172,21.68964786,35.86650852
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5320,114.1396671,68.41825279,68.49990467,15.99968894,150.767227,119.8773115,45.09765451,33.00822714,113.9503155
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5321,88.18945921,72.15943182,80.38831357,2.823474955,122.4400721,98.01398372,105.003514,28.09988169,46.89065433
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5322,177.674171,82.41955519,161.6564977,38.56523117,160.2607226,140.7654577,62.78429055,43.84962627,38.18582365
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5323,52.38227946,61.03916924,107.1811668,46.28114062,115.094495,76.84623811,200.638422,67.58911904,31.39008906
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5324,162.0491102,75.64877345,110.5763227,29.06113738,120.719556,124.2895366,155.3310098,30.81017424,63.160327
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5325,137.6020954,48.9207809,107.8574876,5.990104599,137.4779287,147.9703073,138.7226575,39.68861213,57.76999856
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5326,124.7073497,79.38720213,86.11097679,14.47096367,99.80599577,105.2551103,79.14595035,35.68252367,49.41571349
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5327,142.5954686,99.19907099,138.4257136,54.06206813,90.69258786,141.7037959,156.4735529,38.98264342,50.31382463
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5328,124.0880309,71.93365871,90.3762337,27.73028972,149.2162884,111.1449831,74.74831011,31.32853195,82.23040798
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5329,101.9853811,112.6702976,82.12922738,34.39268982,91.05198214,124.3519516,42.43710395,33.03454815,49.28877417
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5330,129.8148324,70.50546876,62.04145107,26.23097329,115.4912194,102.5154776,92.06555695,78.61351975,54.07605468
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5331,62.00088283,76.54693126,127.6317794,0.959652776,130.0956056,112.0365963,45.09638137,45.46183542,35.65827293
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5332,79.90351474,84.67713074,119.5985081,32.87934945,176.6363091,108.1263649,65.12901555,27.88659182,47.36480319
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5333,109.6479944,75.11752435,113.415366,11.74269219,96.54464919,118.0586016,151.6817241,27.07390659,49.02035966
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5334,73.94068586,64.01607889,106.0735004,17.09985338,99.78535143,98.48872513,64.11490376,27.83825048,44.87707374
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5335,111.3921262,67.32759275,87.57231133,22.36831806,146.6112957,139.1558649,164.2645386,36.02618181,47.12186256
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5336,140.96038,65.42095051,157.4447593,16.78813428,97.58199103,104.4304046,82.00347469,35.44579756,57.82743399
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5337,120.9280858,52.81906125,67.68830701,67.08638402,110.5975903,111.6777234,143.6763331,35.4252381,59.82436741
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5338,175.8401546,55.48435379,252.3304897,14.43069958,150.4355578,126.200575,83.13134625,29.70788374,48.97843752
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5339,117.051228,68.7399684,169.8411922,2.346251714,126.8628199,112.0961349,56.46443425,46.2661402,77.9051291
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5340,134.3531666,53.65032875,262.2835328,26.39560766,104.2138004,106.820468,160.7047176,36.16950005,65.66086389
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5341,13.41901275,82.03362283,58.87147233,14.56812142,149.2243544,115.1508123,102.6152759,34.71870609,53.00575665
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5342,92.17270645,73.54176297,107.7713545,31.18543008,141.7048561,112.3869141,144.1082214,30.67990959,61.4786651
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5343,115.3567573,76.13080752,168.220863,24.34339092,161.4327048,138.4546432,73.05211667,45.20140315,78.81390092
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5344,108.109764,50.62063086,107.123316,4.985047285,111.782513,154.6256048,74.04167269,87.2063945,53.45508171
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5345,4.991756253,79.09980381,110.3666361,2.292914731,113.4879108,64.23467328,146.2804538,28.14233478,53.7733924
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5346,129.3323045,111.6725091,103.5172124,4.68831721,134.1588731,114.7680333,100.9567779,8.265295831,47.53413867
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5347,128.4350642,80.40101411,171.3891122,16.58378631,113.8228743,120.3023732,52.53264109,49.45075264,89.58667216
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5348,114.2050406,68.09827935,149.652242,1.753250038,97.28791946,141.5445149,322.2030734,19.76723777,41.48509805
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5349,107.0749358,55.74765534,118.4102175,14.78138267,136.2308311,147.9920124,82.11890755,29.71442285,48.62357841
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5350,119.3827357,61.72499992,74.21158108,30.9832263,110.7789824,107.43406,62.19365166,59.1579921,39.74623243
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5351,152.4306054,78.20162933,122.4265316,41.70686079,140.5875884,121.1894056,42.71367771,28.38345067,66.35501977
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5352,120.6135869,56.44345514,446.2109838,35.87768136,126.8357371,95.01173991,111.7144254,40.67425312,44.44761601
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5353,119.224481,64.96460171,122.8797623,0.711303934,198.3347942,109.5526852,119.2233173,29.42611402,102.1180532
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5354,29.96070044,88.88681572,50.49239641,37.34304309,120.686262,75.17518232,62.6052857,46.33669747,68.96988581
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5355,106.145457,81.07292056,174.4682654,24.95723035,129.7387801,110.4722412,248.4425142,15.16525124,77.58332577
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5356,109.4701476,76.33748489,56.42326911,24.61537637,126.0918102,171.6827221,67.66702373,56.47121168,35.04215733
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5357,5.133454502,73.56225693,99.15701921,12.53284644,125.1789177,111.2594956,54.76742161,103.6327725,31.29996149
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5358,136.6563995,53.69895147,445.1058622,33.56488345,98.43150763,87.09716371,68.96663017,20.61388663,40.30371201
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5359,94.98130071,63.66013873,45.89428531,20.82596361,95.37206239,137.7331674,78.19912709,49.19517181,61.28481474
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5360,163.3540017,101.5072941,79.75173215,12.18010702,83.65859324,192.0856125,90.87902146,57.32515265,64.71141112
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5361,124.5016879,69.60083993,189.640806,15.06451239,72.52563199,150.8219224,102.440084,19.81903806,49.16848923
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5362,123.1351728,65.94947459,436.9619702,16.97064693,128.1634725,68.35702387,110.394325,28.40022486,50.39980515
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5363,132.7682641,51.77693005,76.35722454,1.375948231,81.20315475,94.9076587,170.1307023,46.38781448,46.33114244
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5364,100.7854255,85.74257166,64.26420847,18.58536067,108.4819741,91.41893882,66.53459636,21.56893741,45.66002533
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5365,130.9573942,107.6589624,236.7940195,25.67917373,52.38227946,152.9319983,63.47863391,102.2507268,45.3035639
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5366,40.03974089,53.49259053,80.78892446,15.40953721,101.2111631,107.0978912,139.8409376,34.16150551,45.77496823
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5367,143.0462284,56.98626742,140.0423161,42.62060162,111.2033924,113.0782951,122.5593634,33.28544516,41.91016598
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5368,141.7487143,62.30259366,83.78389662,21.24209358,125.6303979,42.77343426,55.80937917,30.75187619,35.09552685
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5369,152.1540105,79.18653814,148.2582228,29.04834006,113.3066533,138.4044258,96.31454257,47.69672563,46.98788287
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5370,6.187502054,96.40302645,112.7398692,41.85649105,150.0356601,109.9722122,61.11065676,47.26995682,96.64451887
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5371,95.59854626,58.81672236,217.735091,25.56740219,90.19882176,136.7010669,160.8119236,17.6438159,58.92348965
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5372,92.62246556,108.1691664,85.99773606,9.944599775,132.0856811,77.00383241,48.44746763,25.17198898,49.95945744
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5373,134.2149049,62.40789621,96.50514374,26.0266144,118.969359,103.0036465,105.7264701,30.28886731,44.84539876
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5374,90.52759834,58.28286384,84.42034872,10.630958,113.4876882,126.3448383,136.4279277,45.67917789,48.9511217
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5375,99.90215513,96.62027294,212.5281776,40.98955466,95.84510824,104.6039899,89.84983315,18.54242297,37.81011328
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5376,130.3622722,63.94476714,237.0146191,17.25519754,129.1130035,77.23960597,51.57746566,34.75316808,69.37497592
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5377,82.85110154,59.42896983,96.06986327,27.44010442,110.2741323,162.8227192,445.4621774,13.72363115,59.9066411
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5378,118.5570765,80.43013106,202.1737322,22.71895454,99.50075099,129.2916551,77.5217727,35.3018465,48.53969923
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5379,135.3477929,68.78253596,122.8383018,29.4555316,142.576435,145.2949349,81.68043118,31.78810341,62.52970437
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5380,61.01300341,78.75488785,67.55152408,3.656882252,184.1147683,102.6994292,178.7405438,16.72609748,41.40128848
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5381,140.6099133,64.44723334,105.4520196,11.49668102,164.5127837,93.83025919,75.03187273,41.5597394,39.01086817
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5382,101.6554502,86.89221133,436.9431905,29.37459604,101.2649191,133.5073074,72.38884872,38.17399365,82.60138648
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5383,114.0172994,81.02627046,144.4794455,21.62228331,111.3764722,101.4333536,79.11343257,48.72171319,54.72549735
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5384,153.3044741,72.97909713,154.3341776,20.64809168,108.2292583,117.7114558,115.2267781,52.03499554,69.82010829
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5385,123.1175869,45.01492848,104.3552013,34.30934738,111.1330345,164.0191744,79.80522515,16.1940391,55.28876785
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5386,185.2931939,64.84300908,52.44141699,9.573992442,109.5365564,138.3041682,57.05111985,39.32410497,44.7149902
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5387,146.1408063,76.97428732,72.68999623,8.77019432,110.8968551,116.1251318,93.83292011,40.88176196,32.12957147
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5388,37.91216652,78.27962976,93.73581076,4.117084532,79.1911249,85.63343856,55.873455,59.73613702,33.43815533
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5389,116.4090064,52.48306256,450.6833089,13.73359674,138.0273542,168.2084672,79.98481597,21.11526156,49.54806649
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5390,120.217116,90.22880069,168.5553559,33.57719447,195.661116,57.44671951,294.9229055,17.1949138,32.89394749
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5391,110.1519993,83.02596565,72.48901745,9.86954591,131.3161132,145.4650343,43.57783728,33.25122719,65.53562754
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5392,126.0732703,80.64762958,92.83789192,27.80814231,61.41557127,176.7912445,62.4939969,57.12297079,49.88474029
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5393,124.7045826,52.989031,390.7787589,21.66494164,130.1579335,101.1302134,75.33995592,36.6425645,66.10896707
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5394,157.2809859,65.6075038,91.29761578,21.7910859,207.166665,115.3605479,59.53640707,22.35865257,47.6521543
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5395,117.8309939,65.79676911,168.9212315,0.656930886,150.6723152,42.9892134,78.18954361,61.48471637,44.07992691
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5396,137.0993444,73.8495087,82.00659871,33.74512294,115.5326104,146.2563021,60.38299118,44.82114805,72.9893127
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5397,114.4528699,62.52245833,107.3826699,3.755452442,90.49864047,112.7087011,123.4903627,30.5350566,73.2083486
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5398,117.3637211,67.82686208,113.7007159,1.532324965,115.1444363,131.4202965,78.26518921,21.38732821,46.24279281
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5399,8.518385492,53.87430054,162.2592267,12.07428581,76.66707312,54.42118457,56.08617598,20.60554977,47.65804907
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5400,120.7880572,68.73745094,149.7452906,12.44917179,116.9591449,144.0333732,94.77563755,11.6507683,54.97350471
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5401,114.2361086,60.456545,147.8581419,34.94897902,125.604886,122.6660499,196.4128813,43.3221456,59.01331872
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5402,121.6705131,54.52409197,92.64030613,22.69144903,125.2227822,89.04951108,67.0200609,36.64059514,64.01178122
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5403,102.8687925,63.98911331,92.9590393,24.66007333,107.7673305,139.4053576,64.34167266,57.28578636,53.86827805
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5404,140.53915,76.87566357,111.1986557,53.14259374,113.6914904,107.7825579,55.10679235,84.76681836,37.81386387
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5405,110.525417,58.04236414,67.43272553,12.31648623,114.4682976,99.60764498,84.92973005,47.98912252,52.4707131
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5406,40.44416659,118.3730174,143.6987802,41.56591475,183.6931088,114.826361,159.0183795,26.60753894,47.01789657
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5407,183.059212,68.70526911,88.97750715,52.93780493,108.8665354,118.574248,62.54842034,29.94447041,57.36459617
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5408,108.987757,54.884724,149.8326174,59.62262004,118.9776701,53.06904995,141.2943322,36.60942498,65.98249075
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5409,129.7096239,112.8573089,427.683571,1.198098844,116.7011032,131.0204202,186.0963957,38.82335128,65.14404101
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5410,77.57700298,95.04852225,80.41111989,54.83935603,170.3177119,127.3068565,63.89169991,39.91330171,51.21714121
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5411,108.0884077,55.00085352,119.2784252,42.91403485,120.6345004,128.9303087,65.95722273,31.04340361,49.75885536
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5412,116.5956509,62.97911213,88.65687469,42.06731081,118.2374681,106.8160551,102.6369804,27.53395732,42.37629001
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5413,97.42957804,127.347088,142.772631,25.26736785,99.59818523,114.1325439,107.5947252,34.94162384,36.54414834
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5414,149.2923704,69.39383118,257.2605025,14.09819995,75.8513817,61.55648885,56.94617618,24.51364904,53.45264371
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5415,111.5942932,84.68351535,91.98500427,61.06926009,107.7738866,107.287695,51.9573276,27.78957915,38.47064213
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5416,107.0078702,67.32382838,74.09130603,36.80411274,119.5958339,116.8331078,132.4659115,43.855991,92.75228562
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5417,122.118963,71.15758141,75.7023687,8.011105207,131.1763524,186.5897977,114.8431858,51.30626827,43.80034272
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5418,108.2491946,68.42357728,372.9326549,49.09767881,122.9277417,190.8912288,76.7300069,23.89476751,64.72957197
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5419,187.1263079,50.98783148,87.52433724,21.32187135,187.1922781,134.1800324,50.88836615,23.10240737,75.66776658
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5420,100.8137828,68.54816615,163.6880343,39.87243639,177.1113464,166.5632525,91.71732003,29.30854045,61.73946661
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5421,124.0913202,87.14359079,139.8261236,3.377295486,124.6582289,123.1951931,65.51457017,58.01230066,54.65356429
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5422,148.9803102,56.78603342,78.48965363,41.67054502,113.7060838,131.1898313,54.59395235,42.56652412,48.6439456
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5423,132.8357526,52.95299284,326.1401797,5.878060696,111.782513,166.156909,127.3533451,28.12823313,54.50843438
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5424,127.3845826,66.95704945,165.790477,13.92611259,106.8081737,111.7518663,103.2032544,46.59727448,61.09496906
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5425,105.5723844,56.61656057,98.4641949,23.74062467,164.2025214,129.2214188,80.49010684,61.7772419,37.00880393
