bmr,assumption,index,model_average,Exponential2,Exponential3,Exponential4,Exponential5,Hill,Power,MichaelisMenten,Linear
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10699,250.4524107,195.3740929,246.4700423,165.8468277,306.22614,276.3776426,231.1054749,149.5569937,174.0719326
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10700,380.2379993,209.763895,211.3052177,171.1783845,322.152963,283.7124643,189.8994268,149.8870164,171.40816
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10701,390.2867431,203.9712954,214.305829,162.5219636,220.5158252,248.8138364,204.3955196,149.8870164,172.1559621
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10702,234.6975496,193.4898439,219.0591545,157.8240995,229.2403224,271.4297917,200.0673016,149.8870164,171.7463297
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10703,280.2891413,207.1567425,230.0594735,162.1212368,225.7480355,256.9968003,205.0375921,149.8870164,173.4055259
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10704,282.6424131,200.3310933,216.4947914,155.6715609,232.6256724,259.7783355,216.3657265,149.8870164,171.136496
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10705,227.2187805,194.4350585,226.6521212,157.1112183,255.473502,221.2987004,232.1936268,146.3727134,169.6282905
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10706,203.3466605,197.0799961,247.1881818,156.949182,231.5187962,215.3526905,188.5226769,145.2361732,175.2047056
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10707,299.0356211,198.4843236,222.5801904,168.9076612,225.4786652,207.0309975,249.6446476,150.118595,167.1106303
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10708,254.2579973,201.7569853,230.1845649,170.2575619,209.0224538,240.0813191,207.3501755,143.1701419,180.2484541
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10709,263.2808571,203.0636593,227.6836352,165.4446587,226.0413703,227.7666715,222.1203827,143.2478581,172.3478398
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10710,248.4561759,199.4301796,223.2894355,163.7251915,213.2317662,227.2323248,204.8549228,149.5452198,177.2127283
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10711,210.4561416,199.4842706,217.2155712,166.8448995,227.1114008,227.8059386,189.4427356,144.7711006,172.337476
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10712,265.2955141,198.2481229,210.7945798,164.0177729,259.519539,206.1400736,247.4127935,145.280694,182.5973273
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10713,252.2617439,201.8094005,217.1893701,162.0257981,229.4960048,209.4135033,184.5804185,145.3484118,168.3061778
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10714,359.2362929,197.2379889,214.16374,163.8293785,258.0892565,182.8048063,232.5987588,143.9843921,170.9719051
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10715,258.9224084,200.708541,233.585654,153.7467971,208.6650003,190.7503444,197.9281623,146.6727627,168.6306028
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10716,192.7035476,204.290737,235.6485526,153.783543,263.2206556,183.8442924,245.3670919,144.7937668,180.7918479
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10717,262.2557199,202.3344629,233.749923,157.960444,237.9990693,201.6250465,173.7706294,144.8777053,173.8922736
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10718,204.2041913,199.4957831,211.4921633,167.1675495,288.3761437,200.4314642,174.3733772,146.8930547,174.7684019
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10719,255.0253781,202.9980727,213.5454078,168.1934345,281.8746023,193.4714937,167.0852986,155.316875,177.2408025
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10720,307.5187915,199.4002695,208.0547295,173.9051967,269.7450463,236.3507792,179.0621886,155.316875,172.7787927
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10721,215.0284241,200.9652478,207.490887,174.4753268,303.3055212,248.4353364,188.0296638,156.766355,176.653112
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10722,270.4704423,204.1748992,216.8813697,170.4426262,260.42187,244.4390726,195.2402604,148.8513244,177.3101014
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10723,290.1256842,200.5827612,224.5453585,168.4606534,425.5014817,235.1830519,185.8043961,145.8035844,175.7867455
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10724,248.1639377,198.1254069,224.5453585,162.1749188,421.2556096,296.5612164,201.1521885,145.7227078,170.7749542
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10725,255.6784068,198.2486913,217.6600419,167.55791,392.8113621,215.2065235,199.647974,147.1710771,169.8076932
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10726,297.6015749,190.1949184,217.6600419,163.6910442,411.9667304,287.3872795,186.1446032,153.0533945,171.0562792
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10727,235.1009911,189.2131933,219.3029302,164.168775,405.7826478,295.0291526,200.0651649,152.1268999,171.9980158
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10728,242.4130024,194.2225767,199.2393791,162.0851862,428.8064817,246.267089,180.6926544,150.2652139,172.5579437
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10729,284.6791077,188.3200024,201.2093466,163.4310184,340.3922106,242.0950568,177.8518598,155.438636,172.2459656
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10730,271.0306747,203.3395861,199.6760714,166.4348393,331.0131428,247.0048727,220.0716225,149.1104313,169.9133969
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10731,257.7372342,202.2675712,197.3020126,164.8491165,336.9513063,221.3732228,205.1388588,151.8855048,169.9133969
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10732,246.4491817,204.3577657,202.8713237,164.6382479,358.0238073,248.1414248,259.2538347,155.4416069,172.1996265
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10733,217.4060966,207.8080574,204.9177842,165.3109302,362.3891469,216.993023,226.2989681,147.9855575,165.7937106
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10734,260.4018448,205.5278468,213.5440075,167.3019743,356.7674595,232.1152268,203.1680213,160.3829224,169.6867039
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10735,310.7532213,208.8614994,196.7800727,171.2074615,323.5893612,229.583542,203.0553418,155.6328264,169.6561111
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10736,208.8414027,203.261271,201.1132386,172.7700788,328.2163819,212.4715013,178.5401302,147.904751,172.9733297
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10737,343.5315931,200.6700916,200.9431584,171.604247,412.2461494,208.4835986,176.6237678,149.1422833,168.1599471
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10738,209.0356812,200.1484058,232.5793958,174.5740714,425.2675298,214.3849863,198.6390931,149.0298226,172.8515927
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10739,223.4490097,206.8190015,214.6308862,167.4822027,420.4519512,234.7696646,201.1842474,145.9667684,173.8924521
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10740,279.5123594,196.531523,212.5230791,162.6033387,427.4737759,254.9332243,204.7023023,149.1020442,165.7900553
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10741,268.8538835,203.6798503,204.9245511,177.6397994,416.8465846,262.8291115,241.7697822,143.2220055,171.0529868
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10742,250.4682768,201.3099145,204.9245511,174.3316163,432.8243952,236.3087261,216.6950295,148.2195066,170.2839202
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10743,205.4102877,192.1582685,203.1391903,173.3225068,401.0518601,216.669232,190.988922,143.6889723,163.1484844
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10744,220.8563136,193.2918505,202.6831501,174.5270661,358.132633,266.7353615,213.6223978,144.4316569,183.0910827
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10745,222.5802138,189.0584839,205.1024767,171.3607709,373.3371585,215.576742,177.4982186,148.4222108,170.37247
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10746,379.7985469,199.8354235,205.0416143,170.1438131,373.9335438,236.318861,178.1986072,149.085344,174.1663224
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10747,206.5035157,205.626876,208.0257845,159.6017825,351.9641217,213.9927167,224.4081451,149.9541381,169.5915906
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10748,259.7999605,195.5691851,207.1312225,158.8914355,360.4761395,210.2477727,205.9552485,144.466861,172.6490836
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10749,186.0846981,204.8895105,226.8663105,168.0169666,422.4074003,195.2597261,195.7103146,145.3644609,169.981639
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10750,319.4380203,199.3399014,252.3227778,167.3131368,430.7779655,196.0368902,245.2897811,148.5061473,175.9255174
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10751,265.3552916,203.5611079,252.3227778,169.0409381,431.3782628,184.1528252,177.8965917,142.5386694,180.7290417
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10752,223.9800989,199.503267,252.3227778,165.5383196,411.0176538,237.0327664,177.2056798,142.5100988,177.5383788
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10753,178.7163739,195.3525627,206.2625315,163.9115607,421.6661228,210.0594359,213.5527394,139.2376376,178.4682127
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10754,258.9375789,200.607206,207.2388031,168.9357695,424.9874627,225.0445852,216.9496399,146.4898899,177.6277948
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10755,213.3051808,190.2498738,202.5237847,159.6455271,430.4850874,236.2600539,209.6798712,142.3870387,172.0316643
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10756,230.9048029,190.4952046,211.30395,167.0243291,428.1018386,229.5631389,197.8391045,154.066516,177.2099914
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10757,203.6938068,201.0382957,209.3105649,157.4272864,435.8848334,229.9126523,172.8690013,140.2740815,177.3407591
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10758,211.8816334,201.5117613,224.3776743,174.8208498,433.7331547,302.2332648,236.1747245,139.2289741,167.8320264
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10759,256.4047414,196.1696081,211.5152323,171.2381624,435.0904288,260.8030442,224.9583645,152.596899,171.4197292
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10760,214.6766947,203.1322723,227.7889514,177.3550209,429.5890278,276.7546321,206.4722809,144.5793782,180.1491606
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10761,412.7768005,201.3175351,209.2065925,166.9510235,424.822649,286.2435571,183.9302868,146.4627856,163.4828194
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10762,309.0087666,198.6188962,212.9110824,162.3735066,425.150671,223.5631456,184.06916,151.5298353,170.680452
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10763,408.1841527,202.721288,207.0669123,167.8550404,431.639754,210.0985252,216.4975233,144.5594582,169.3155378
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10764,359.2606576,202.1404213,207.5492024,173.3942284,353.4203667,196.998528,247.7088571,146.7922731,170.4729654
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10765,258.9746112,195.0505364,193.8401688,172.1797497,329.5574263,219.2882999,247.7088571,149.8327837,176.5547866
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10766,211.0680838,193.5245073,223.9749737,172.1941594,341.2815128,247.6337679,218.0355652,144.0225557,175.7177747
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10767,216.5438607,194.9454875,220.759928,167.7314193,338.5103068,238.1714109,196.1024077,154.3219673,168.9956407
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10768,226.0326756,195.0345793,238.1877429,170.6739392,324.0361749,237.7513172,224.1602174,147.6469562,172.6477185
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10769,216.267194,198.8022309,202.4886474,172.7907347,285.7689181,261.530094,194.8895762,147.2159882,171.1141117
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10770,287.8897022,199.3186376,203.1936634,169.838054,345.0392144,218.8573672,239.7397972,150.0798695,176.3057681
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10771,242.0950568,197.8543805,223.5033836,169.5358636,268.7241393,242.4792842,181.2811839,147.523895,174.8427801
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10772,305.9545792,193.8919438,211.7369099,168.6795588,307.2987625,205.4799342,207.1650154,145.9257869,170.5892121
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10773,215.757705,193.8837876,234.1382142,161.5067979,274.6070976,229.7354348,236.47292,150.6585177,174.0083792
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10774,268.0332389,201.0534963,243.8205119,164.143856,294.5141325,305.3976411,262.6029523,150.48843,170.4731931
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10775,189.600623,205.3319037,243.8205119,164.6633529,305.040794,213.0153393,226.5858449,146.9142205,172.9705897
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10776,237.4102365,200.4577201,225.850158,167.2983678,302.2292249,261.9426567,190.9871652,146.3560628,182.6560946
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10777,320.5317354,206.0067599,215.4533128,168.3264903,325.3511291,221.1680421,221.8387566,145.2123344,179.0661324
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10778,276.4526289,205.9834364,215.9924336,168.3264903,392.0904153,233.5632022,189.4032411,148.8799328,175.6826063
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10779,288.117559,198.2805316,212.1268462,170.353958,355.853221,277.6331714,193.8462758,147.4280484,176.4513387
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10780,218.6045315,203.9219616,213.117014,166.8497334,392.0233305,256.7267333,192.410583,146.5355516,175.080148
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10781,246.9488866,199.6225085,228.7128132,164.1218333,383.305674,330.145603,224.8621091,145.3098549,175.0198645
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10782,246.1266695,196.9351578,203.8608619,170.0420906,377.0728163,338.1149112,211.6424405,143.2612632,174.3853733
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10783,214.6552934,196.9907101,234.2594175,166.7706196,362.7905275,371.9881202,230.7035209,146.6215541,170.2352885
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10784,228.1529598,198.1390345,210.2343024,163.1879036,391.4134124,248.5259014,199.4421539,144.2038678,168.3170536
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10785,238.063989,204.1724873,225.7528322,162.4623624,390.4784154,244.7492219,219.414076,150.2926037,166.0762355
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10786,397.8061058,200.7650768,209.198818,169.394953,415.4437386,241.9226241,216.3010292,148.0651709,167.0696591
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10787,263.7098442,196.1790711,226.2063184,175.766248,420.5477793,262.9929566,195.8251347,144.5362957,174.1527353
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10788,362.875631,199.1320553,208.3297974,176.6971129,362.4784203,221.9703805,223.947493,140.9869882,168.9651765
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10789,302.6036831,195.3989413,232.6654635,163.6014609,336.7528728,221.2808335,212.231486,150.3038146,169.1948269
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10790,280.3944277,198.4290648,213.8183477,172.4940371,245.7547969,214.3994693,249.6433137,146.9501007,173.7824973
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10791,263.7754725,208.3340745,207.5278628,167.3901433,241.1128115,252.2120949,226.4613187,144.4281039,176.1888183
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10792,236.7165911,200.665432,201.9268706,168.7993752,253.5993166,242.3999768,214.6387113,145.4447975,169.3263205
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10793,299.2409678,201.1067167,241.515369,165.0575231,288.6955052,270.1365227,246.4357531,145.9492694,170.7354877
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10794,234.6438153,197.9801624,207.0900855,170.1275396,307.6453791,242.8946387,212.2807258,140.8288842,170.2009545
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10795,182.2434763,197.6507493,218.3098635,174.4262483,294.7564192,287.4651148,196.6486942,148.6609388,170.3492709
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10796,247.6277832,203.0070139,193.9337687,172.2257557,277.0382467,235.0361747,194.3943195,153.9727205,174.2997125
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10797,219.946653,191.5906084,195.6287501,160.2105746,364.2963406,220.1515146,189.5848043,147.687381,174.3390631
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10798,276.7129539,200.8899181,204.0853997,170.4904642,397.2125909,218.6173901,198.1177734,151.7658911,171.7080035
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10799,222.1323474,202.3954736,201.9479596,169.4347958,407.5120296,239.0052565,200.6305659,147.2430032,175.8678761
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10800,262.1528541,198.0692129,203.3225305,169.4347958,422.2137715,228.1171451,198.9591473,142.4161606,171.1419273
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10801,222.494698,195.2482911,197.1887861,169.4347958,402.5119229,193.2455789,191.7656778,150.1174469,171.1601767
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10802,229.2781269,200.305555,201.3273753,166.7524711,386.2359083,196.0594221,208.521519,147.149951,177.284109
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10803,226.2495705,203.5113732,203.9921774,164.9356243,397.7945549,200.2967025,230.8719974,146.3757725,174.4183962
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10804,227.1865695,193.0398072,205.3071161,163.495552,395.9017724,198.576848,212.9648506,145.2373826,171.1119573
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10805,279.2710747,201.2202695,206.8904684,162.7950948,270.9702361,198.1713686,248.8487254,148.5510341,174.6068646
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10806,254.190398,199.8238718,247.6539057,167.3470369,269.2205627,201.3610447,252.5781268,145.1588647,171.0878649
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10807,235.6820618,192.8594097,205.6454403,166.4659445,286.8074602,220.0032604,218.8780005,151.4058126,179.4611936
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10808,232.1970777,202.9265721,207.7047842,162.0756528,245.9829748,208.0574975,181.7192308,148.1536431,180.7825185
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10809,199.3318173,198.0538928,232.475135,172.7832911,277.962246,211.146034,197.2440137,147.3587561,181.2381164
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10810,250.7714799,202.273489,205.3100706,159.6246088,253.0002116,216.0086704,194.6708539,146.6388147,172.3281011
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10811,264.9286556,201.7322594,197.5298307,160.0891231,274.6709149,208.2762836,226.6504299,151.8075644,167.470497
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10812,234.0512359,209.5001034,240.0789355,164.9873758,265.2457484,215.8714932,199.4993413,142.8379412,176.4102333
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10813,298.0678097,194.7362773,212.9118222,163.9508377,396.4114531,216.9696574,227.1301903,149.2897843,178.1392601
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10814,236.6872007,203.3007199,214.9475657,162.7847124,409.765778,228.3406209,195.4400844,143.0170596,171.018873
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10815,232.297976,203.4580702,213.3896575,164.4784696,262.1814982,210.0937117,193.7091315,144.5765059,169.8517481
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10816,195.6633156,206.4922273,201.7873761,160.6923713,254.2275878,193.0656771,231.1772323,145.8642372,175.4053603
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10817,214.5048593,200.1872352,225.8242035,161.9000318,311.6826113,207.0094534,212.2246425,148.3115691,171.2581795
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10818,264.640702,203.708057,206.7514553,166.1585223,298.5974347,198.7580685,188.1213909,150.2247654,175.1811272
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10819,213.7287129,206.5810767,196.4805027,160.6668651,351.8045579,214.4909583,198.081654,150.2247654,179.5443871
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10820,202.6930889,207.6096149,201.1270948,173.084993,264.1915789,209.262697,210.4103779,146.7491385,173.6843722
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10821,261.9426567,203.9093311,192.9844728,164.6232177,320.4332418,204.9251058,197.2798793,146.7491385,171.6844444
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10822,272.7987165,199.5286011,194.7000917,156.1864873,411.0886317,252.4324146,202.4533228,151.965082,168.6081228
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10823,274.1740802,206.6397345,209.9487476,165.654578,420.7010165,204.6730843,200.408922,136.1200125,168.614604
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10824,223.6896577,196.8998226,220.3847237,151.0787891,412.3118633,216.6283098,208.0948379,136.1806114,171.6800705
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10825,206.5449037,195.9694282,233.015074,161.7834291,377.2289993,190.1986304,199.7012851,154.9032935,171.2341155
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10826,320.3869669,196.2225015,206.6451836,159.4849632,383.2810485,224.5688407,209.0220948,153.2174788,171.0136164
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10827,279.5325671,200.8881669,223.5465824,160.1215855,380.1625453,237.3201946,208.4998016,148.2394088,168.0425389
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10828,268.7686383,198.3357076,205.6442404,162.1533626,374.0366309,222.8155544,194.9781611,140.9826102,175.8743848
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10829,257.7774589,200.5397062,200.194357,160.7610011,332.9115629,212.3538056,222.6402995,141.6474452,170.8897622
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10830,220.070138,199.2479823,198.955796,157.5216634,327.9966029,242.2215505,210.9500132,141.6474452,172.6861861
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10831,236.0445412,190.234169,199.3651671,160.8433169,319.0590552,273.094491,204.6456323,141.6474452,171.3337478
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10832,300.0815117,192.6820342,218.1995924,173.3729492,382.3604495,208.4214074,211.345765,140.8401983,178.31861
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10833,293.1100743,190.8506905,221.6593532,170.6729742,320.4959113,210.0749432,183.8127623,144.545232,169.5205847
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10834,240.7679038,209.4696354,239.2218027,174.762814,285.4669542,205.6315278,209.9742504,144.9802852,174.2651822
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10835,289.0867905,200.6351503,239.2218027,177.9899108,252.960832,227.3431742,194.1110303,144.9608609,178.3784054
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10836,218.8025868,204.4792539,217.521344,165.2091989,239.7300122,229.9061701,213.5025454,150.5522985,169.229289
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10837,237.5459458,205.4081611,220.0175949,165.6804416,340.0251356,192.7035476,225.671044,146.6341683,167.9287343
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10838,301.446717,198.3692833,216.7382141,167.4334265,341.1437278,190.6839872,211.2546215,147.4662417,165.031547
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10839,281.1310538,200.5286545,218.3958618,166.8782243,255.5099784,195.6297586,211.923588,148.995856,170.2001435
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10840,175.9700347,197.9314172,208.651102,167.8965487,276.5207939,215.388525,190.8746362,144.6208963,172.2678226
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10841,239.2937066,197.1980451,217.6687967,168.9559524,266.0403734,203.7395953,186.1214507,141.9246702,168.5978729
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10842,190.6010204,204.1634433,211.0985871,163.0931374,290.2895187,211.9702514,206.5048016,146.3928955,171.6268659
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10843,216.7002294,204.7693538,242.5909941,167.4485205,257.7378881,209.5323714,223.7607978,144.807725,167.9114143
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10844,205.0621481,204.3094523,195.6114215,166.1743216,261.9934686,210.1270875,220.8702736,139.9108877,167.4202519
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10845,274.6366129,211.1070613,197.3448202,160.7413801,271.498111,214.1802334,234.9282026,144.9867658,166.7822969
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10846,213.3104733,206.7825047,210.161822,162.3102606,240.3972712,250.2685451,190.6261488,149.5920323,170.9720884
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10847,256.425924,198.003977,202.7124839,163.1651549,376.3849327,285.9109766,204.0617147,143.5769375,174.7637865
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10848,359.9072906,205.8258338,212.9675976,163.9873519,319.2475263,342.5181768,183.5653061,144.2391495,173.1775772
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10849,297.4792604,201.308156,209.9372091,158.9091103,326.1158891,245.8551777,187.5414986,147.1875947,170.6102334
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10850,215.1057945,198.1464169,225.2425218,166.1873406,376.4503586,269.554138,188.1780435,146.3315794,170.835053
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10851,203.4200815,201.881295,208.0514473,160.5886681,372.2189568,320.270903,233.8642378,145.9222188,171.9288596
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10852,259.0211711,197.3866544,206.7445729,163.4604612,376.6518392,299.8943468,223.9493304,143.2634361,176.3889105
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10853,236.3884607,203.2080989,226.2841579,162.6872055,383.6003904,312.7785662,210.9737542,147.1948906,170.2491796
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10854,283.8106633,196.2419958,205.0697286,171.683594,399.1483091,348.1890348,228.1624857,148.6132765,174.4459478
