bmr,assumption,index,model_average,Exponential2,Exponential3,Exponential4,Exponential5,Hill,Power,MichaelisMenten,Linear
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,154,0.185637975,0.564050611,0.575735371,0.181468628,0.216717275,0.199307301,0.49490015,0.204726998,0.458123355
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,155,0.209844518,0.516238025,0.573007901,0.174825281,0.197071801,0.21180577,0.498180132,0.1952977,0.503877152
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,156,0.197526542,0.534724465,0.575124904,0.18420226,0.219433794,0.258050559,0.496374471,0.217805711,0.467031508
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,157,0.210638385,0.535231071,0.558145085,0.170189904,0.222198541,0.280794622,0.492508259,0.218886448,0.496843111
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,158,0.178364741,0.533800387,0.55558974,0.182139451,0.307902911,0.177899603,0.506223471,0.206261411,0.451048806
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,159,0.195064433,0.519848708,0.561872613,0.179072875,0.231297622,0.222203086,0.462994215,0.186120389,0.452361105
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,160,0.182112508,0.526887311,0.52663612,0.213068131,0.220153154,0.184411534,0.473119294,0.18835434,0.46333254
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,161,0.233666517,0.522796315,0.564377072,0.206546832,0.253563607,0.245273689,0.490435462,0.160597847,0.487435598
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,162,0.174823303,0.522037771,0.538957162,0.203694889,0.226451979,0.21319524,0.485652123,0.170488835,0.476297549
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,163,0.184482531,0.51691963,0.571187919,0.188624719,0.214988943,0.211547298,0.499846189,0.170888244,0.444150732
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,164,0.16295181,0.572260159,0.541513325,0.172485089,0.267296059,0.199127066,0.512450507,0.170020573,0.428415807
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,165,0.216989943,0.566556411,0.543747833,0.220345825,0.244785122,0.196917679,0.479133309,0.176292342,0.451052981
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,166,0.23327575,0.578718851,0.605331506,0.220574943,0.220660185,0.193189087,0.550210766,0.19571364,0.430869325
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,167,0.261259477,0.549968973,0.558107984,0.163288898,0.238840976,0.230149506,0.448734094,0.184445211,0.428233955
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,168,0.208039508,0.524358458,0.55937026,0.184233469,0.218395696,0.20748554,0.50473832,0.19635204,0.427557547
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,169,0.175595036,0.519184473,0.553619105,0.23485383,0.262841436,0.213865075,0.497698497,0.191885717,0.499781254
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,170,0.196787171,0.506745272,0.55855769,0.196364177,0.248468593,0.239502077,0.550665622,0.182782003,0.440895949
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,171,0.211279945,0.463527805,0.556682892,0.214625289,0.244662284,0.204889592,0.459612254,0.186434024,0.51779747
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,172,0.164938512,0.50909061,0.52093,0.185923355,0.216734544,0.200822184,0.491916856,0.184591462,0.529743672
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,173,0.177794632,0.506452378,0.551460553,0.202211697,0.284880948,0.190893663,0.502687421,0.18621686,0.536869786
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,174,0.187790562,0.506567901,0.550676898,0.207621097,0.188393897,0.228965048,0.484527234,0.178959784,0.506217431
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,175,0.203349573,0.5379942,0.555272229,0.203631503,0.192878255,0.198682809,0.500693495,0.173627342,0.478508155
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,176,0.193124574,0.512031108,0.562114533,0.193157242,0.266607621,0.183162822,0.463025715,0.206646314,0.478558943
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,177,0.246792169,0.507637991,0.605415185,0.195304768,0.249455976,0.190358116,0.454086413,0.168979194,0.447685389
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,178,0.187688179,0.539607937,0.541129418,0.196125707,0.248626907,0.251698028,0.47598174,0.152503017,0.541431229
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,179,0.189814993,0.557833703,0.539215535,0.18952409,0.224598048,0.244727431,0.478870987,0.152609898,0.587603714
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,180,0.196783258,0.531448184,0.523301171,0.2173307,0.209936948,0.253775856,0.483996611,0.15986429,0.49972333
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,181,0.193983539,0.527657864,0.549956877,0.189183422,0.207380134,0.210772788,0.457465361,0.171274891,0.534839263
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,182,0.202774237,0.506318995,0.544557137,0.213638565,0.230374091,0.214220529,0.463695026,0.171905032,0.489485797
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,183,0.192898836,0.532124405,0.543901398,0.191064989,0.269239471,0.247851543,0.482253295,0.189271599,0.506005654
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,184,0.194782973,0.512334567,0.64221368,0.212703374,0.208843445,0.224737766,0.427225227,0.204364565,0.456349504
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,185,0.213134874,0.502812705,0.611549309,0.207866502,0.204251383,0.2157259,0.457892053,0.216828334,0.471989805
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,186,0.204042689,0.533325191,0.603879027,0.19208773,0.220925881,0.175643365,0.529401371,0.202313108,0.48888961
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,187,0.232728042,0.556438414,0.568012768,0.18145161,0.226830804,0.187808678,0.470232819,0.208402754,0.474608737
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,188,0.222971962,0.530513534,0.532405904,0.170604599,0.229984091,0.183529793,0.467192956,0.158746104,0.447671417
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,189,0.191786909,0.536481684,0.596419594,0.169630279,0.192137339,0.218121081,0.494576954,0.17163989,0.48809436
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,190,0.2190621,0.488434479,0.525224781,0.225732541,0.235760372,0.178127222,0.500898261,0.180981941,0.492433815
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,191,0.195990496,0.505585649,0.496394404,0.227789595,0.200452718,0.19098081,0.522772107,0.146482553,0.464853263
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,192,0.179256994,0.53297431,0.577059074,0.23763252,0.219948066,0.208827372,0.554037001,0.175521879,0.45859803
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,193,0.220126927,0.546972612,0.55104145,0.216842555,0.233833392,0.24251693,0.502623433,0.177494892,0.526426158
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,194,0.210482165,0.533393655,0.548331835,0.210633734,0.253630742,0.231378322,0.506603858,0.175562368,0.477433492
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,195,0.182466311,0.510721612,0.54952384,0.197062209,0.202637678,0.239399717,0.493975196,0.170367807,0.491943958
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,196,0.210073202,0.526814043,0.536588568,0.175386516,0.216140234,0.190902899,0.469360972,0.168065052,0.508410681
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,197,0.2131814,0.533961926,0.526056263,0.182766465,0.242218829,0.240492733,0.468957266,0.2287431,0.446834206
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,198,0.194092517,0.531755344,0.530663505,0.203378223,0.22317923,0.215786878,0.46362239,0.142783925,0.462603143
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,199,0.178106683,0.507986344,0.518148211,0.20377072,0.227805922,0.20715002,0.429984906,0.157647711,0.491352645
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,200,0.194246368,0.580366828,0.592215014,0.196349571,0.22220366,0.236928844,0.440865479,0.145469647,0.481026412
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,201,0.180665242,0.575497095,0.555439469,0.204603527,0.209518231,0.27630132,0.474681138,0.155268596,0.443354566
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,202,0.174564733,0.556767929,0.559391743,0.205507617,0.220979104,0.25238642,0.557154611,0.163936912,0.462827295
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,203,0.199002564,0.539384232,0.528068905,0.205590296,0.208477647,0.211091313,0.556897018,0.187140164,0.497660559
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,204,0.197693078,0.536434764,0.547592369,0.188030171,0.235446098,0.195838269,0.54010471,0.177194816,0.489083821
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,205,0.186464114,0.569618106,0.581603618,0.213989589,0.218980848,0.207264711,0.493585412,0.178957894,0.476701498
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,206,0.192917574,0.550185095,0.52801615,0.210862042,0.212809522,0.201908125,0.484792414,0.189107333,0.467979134
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,207,0.220901527,0.535415732,0.525933035,0.219374108,0.24137502,0.223697395,0.479442121,0.196043822,0.459329016
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,208,0.202478223,0.576168984,0.529127302,0.212898454,0.196545104,0.246804262,0.442907106,0.198029249,0.484322269
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,209,0.183734425,0.536093168,0.509827751,0.177811123,0.180718553,0.208433143,0.483478954,0.200332333,0.450191281
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,210,0.198167206,0.538362974,0.614802612,0.191590753,0.236494099,0.231823591,0.46358361,0.178646854,0.556923692
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,211,0.188836008,0.520085897,0.511929591,0.179200602,0.18578506,0.202163035,0.481013124,0.181868088,0.527597399
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,212,0.227170867,0.533287653,0.57993584,0.210301544,0.186615039,0.267039219,0.503351569,0.197204636,0.480243658
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,213,0.190411651,0.485338905,0.551982405,0.213106297,0.222419674,0.27752502,0.500732969,0.19232437,0.482860311
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,214,0.191146397,0.627092401,0.512260856,0.238245896,0.215885722,0.251231304,0.502567333,0.195881796,0.481843855
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,215,0.18998111,0.569454417,0.503048892,0.2448379,0.241997225,0.208804283,0.532105131,0.19191021,0.499270551
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,216,0.20853127,0.49432411,0.518846921,0.24263446,0.211159686,0.20020851,0.444920609,0.160959946,0.463248671
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,217,0.183188007,0.571632865,0.519485427,0.194382012,0.207862432,0.199255753,0.492265769,0.207006978,0.483501837
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,218,0.201365785,0.569781889,0.517349968,0.197551481,0.222747812,0.224969343,0.505940151,0.168292611,0.506092813
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,219,0.214250511,0.530096522,0.530636801,0.187865992,0.23598926,0.228378809,0.493541185,0.195280356,0.501555421
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,220,0.255701826,0.56295113,0.585061629,0.206580728,0.234193326,0.211505296,0.467608112,0.168037035,0.488697871
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,221,0.193037588,0.530299487,0.620938241,0.210585004,0.246128363,0.261259521,0.497872294,0.16373011,0.465718377
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,222,0.184213011,0.538581329,0.566717135,0.176160015,0.25176196,0.144417204,0.498080631,0.168216377,0.487734785
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,223,0.209917922,0.552504958,0.559857256,0.177205492,0.216064163,0.24772753,0.517712736,0.213977843,0.464586561
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,224,0.19697333,0.544984656,0.551147077,0.180475283,0.241672984,0.230590814,0.482651246,0.233210122,0.464737051
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,225,0.191865625,0.598905623,0.555305187,0.190446847,0.235326536,0.208502787,0.476777392,0.1788414,0.487184323
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,226,0.220370873,0.52576681,0.529261469,0.190180799,0.254882799,0.180235739,0.501270466,0.197286896,0.467102787
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,227,0.20102902,0.531029702,0.543904627,0.193763877,0.234081921,0.210264997,0.513552172,0.199428454,0.456743739
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,228,0.1875877,0.516393248,0.563666415,0.179778116,0.237907134,0.192956969,0.508600266,0.185374545,0.492219239
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,229,0.192995739,0.557845783,0.551502263,0.188972264,0.204149421,0.209664774,0.493224396,0.172230687,0.477128116
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,230,0.188928926,0.541454348,0.572979517,0.197513407,0.243502243,0.22274891,0.443174684,0.174875903,0.48044504
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,231,0.185097458,0.562675701,0.562816356,0.194090417,0.213737266,0.183298354,0.494346028,0.174319339,0.44629244
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,232,0.204968045,0.582816907,0.544209506,0.209194324,0.210981866,0.179586316,0.514177238,0.216794348,0.464718346
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,233,0.213777484,0.550679054,0.578224719,0.189977257,0.231124884,0.220298728,0.499792222,0.20439828,0.470374539
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,234,0.195687947,0.552599772,0.550829189,0.184887711,0.219006512,0.206443731,0.482357644,0.206139366,0.464289099
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,235,0.210188874,0.566406929,0.549009188,0.179456905,0.206633533,0.23758249,0.485137717,0.227442818,0.432711268
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,236,0.223617825,0.489048312,0.559447746,0.168644168,0.178502967,0.169016628,0.47981919,0.193523702,0.496660316
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,237,0.233786194,0.506514117,0.539324021,0.188891912,0.192827709,0.229400869,0.489660806,0.181149497,0.52852621
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,238,0.21945142,0.561721165,0.532535059,0.190921541,0.206638596,0.18641298,0.498743649,0.172619225,0.544113315
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,239,0.237880619,0.543671185,0.520245093,0.192411137,0.173186936,0.179599479,0.465844857,0.172772153,0.442224498
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,240,0.203414434,0.529734624,0.586461799,0.186806844,0.196636909,0.191702342,0.43432436,0.175919945,0.45120778
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,241,0.192875395,0.536510733,0.533281333,0.19661461,0.206370027,0.206591748,0.456876916,0.168450572,0.459643318
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,242,0.211283368,0.536510733,0.617437182,0.200185919,0.195683643,0.215927901,0.518784758,0.190652914,0.419794973
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,243,0.195448956,0.488597523,0.529582349,0.201404543,0.252911172,0.174763621,0.448792367,0.182765389,0.468068602
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,244,0.200585997,0.550514302,0.611352022,0.184296352,0.226985658,0.238613216,0.510766836,0.197032113,0.450898883
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,245,0.186730232,0.531715832,0.532887905,0.188635334,0.225221272,0.217719745,0.463486108,0.182817935,0.44399731
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,246,0.197720516,0.532634903,0.565885379,0.2044926,0.224440916,0.277196448,0.461485462,0.185200978,0.511067269
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,247,0.180345016,0.567614998,0.590614349,0.212799966,0.250670506,0.225312118,0.437131626,0.182622377,0.490076546
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,248,0.197919668,0.569635739,0.526881929,0.182340825,0.257103594,0.192087755,0.464791109,0.170988067,0.463358506
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,249,0.198789448,0.486143056,0.540361941,0.222655559,0.211564198,0.203482105,0.448266787,0.179280362,0.452822664
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,250,0.169244263,0.484588452,0.53310646,0.154149506,0.205253414,0.185618417,0.523113874,0.182292002,0.450961602
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,251,0.201621924,0.498296021,0.537806452,0.227757869,0.21306328,0.165426013,0.494818436,0.174510551,0.511431801
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,252,0.17407986,0.508929691,0.575176398,0.179057435,0.235247734,0.193907916,0.499340162,0.17909543,0.454975184
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,253,0.206634715,0.501286367,0.612432981,0.188443338,0.232153728,0.231818106,0.475838327,0.187255123,0.451700337
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,254,0.173018756,0.495838819,0.559567187,0.205864302,0.217541929,0.179359415,0.510057868,0.18546975,0.441806837
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,255,0.186417499,0.505090008,0.57513352,0.210967772,0.234011613,0.21992923,0.504973652,0.211317825,0.448208037
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,256,0.204201876,0.526678334,0.557905489,0.209565977,0.210983843,0.237731595,0.458007295,0.178416384,0.512706277
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,257,0.166444654,0.581490828,0.527368969,0.220224369,0.213380896,0.242537265,0.467818823,0.210466349,0.505040595
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,258,0.213155451,0.588911038,0.500093894,0.192967979,0.216892365,0.215686053,0.495180503,0.196567622,0.526733465
